id,x,y,ux,uy,fintx,finty,bcx,bcy
1297,0.82734799999999997,0.85525200000000001,0.042003478308779089,0.086035638974932077,-3.4887593031510122e-17,6.9388939039072284e-17,0,0
1298,0.80476099999999995,0.87002500000000005,0.040941446304574775,0.087478131931946479,8.3326866186141796e-17,1.0950441942103595e-17,0,0
1299,0.80214200000000002,0.89333099999999999,0.040806643496731035,0.089727619734570732,1.0817881285858297e-16,9.540979117872439e-18,0,0
1300,0.78217400000000004,0.88479699999999994,0.039875962369640756,0.088918213471483376,-5.7354294924483185e-17,-6.0715321659188248e-17,0,0
1301,0.82210899999999998,0.901864,0.041736448130143419,0.090539796817443979,-1.8295911660692887e-18,-6.0715321659188248e-17,0,0
1302,0.79952199999999995,0.91663600000000001,0.040673814558155386,0.091974950835539498,3.37407104209278e-17,-1.6479873021779667e-17,0,0
1303,0.75958700000000001,0.89956999999999998,0.038807226644819344,0.090355722409393643,6.1534402519183157e-17,5.5511151231257827e-17,0,0
1304,0.84588399999999997,0.80849300000000002,0.042893315329734949,0.08149557631689,5.2804033931833083e-18,5.4643789493269423e-17,0,0
1305,0.86971500000000002,0.80540400000000001,0.043997619272557381,0.08117791976533624,-2.2908006058492553e-17,5.1174342541315809e-17,0,0
1306,0.85379799999999995,0.82885699999999995,0.043247480481342478,0.083463057043703118,-1.2878288930054382e-17,-1.6913553890773869e-17,0,0
1307,0.88563199999999997,0.78195099999999995,0.044745386035356195,0.078889027990706004,1.2243098922908383e-16,4.0766001685454967e-17,0,0
1308,0.89354699999999998,0.802315,0.045099585043582018,0.080862831355514364,1.9809983053909949e-17,-6.852157730108388e-17,0,0
1309,0.87771699999999997,0.76158700000000001,0.04439375630674075,0.076914264017165279,-2.0025552938986169e-17,-2.6020852139652106e-17,0,0
1310,0.90154900000000004,0.75849800000000001,0.045490534318090747,0.07659677994885046,-2.2920711552701367e-17,1.222980050563649e-16,0,0
1311,0.91737800000000003,0.79922499999999996,0.046199462149203653,0.080550235373485379,3.4337868648742081e-17,9.8879238130678004e-17,0,0
1312,0.90146199999999999,0.82267800000000002,0.045456031909863588,0.082835778386039213,6.8078367311433068e-17,3.6862873864507151e-18,0,0
1313,0.82345900000000005,0.20418600000000001,0.042790654100396092,0.021265606313483783,1.6080073470675638e-17,1.474514954580286e-17,0,0
1314,0.79653700000000005,0.20824000000000001,0.041695090406138148,0.021735872708651995,-5.0803342110418426e-17,-1.3444106938820255e-17,0,0
1315,0.78930900000000004,0.227965,0.041366416810277154,0.023790769258713405,-8.4001951445103473e-17,-2.6020852139652106e-18,0,0
1316,0.76961500000000005,0.21229400000000001,0.040601613530732376,0.022217362662868358,3.7269449679189215e-18,3.2092384305570931e-17,0,0
1317,0.80900300000000003,0.24363599999999999,0.042139307843986312,0.025362611938486008,2.5343225781848666e-18,7.8062556418956319e-18,0,0
1318,0.78208100000000003,0.24768899999999999,0.041032548737566031,0.025843083901319119,3.2221133313553585e-17,-8.6736173798840355e-19,0,0
1319,0.74269300000000005,0.21634700000000001,0.039510324709733625,0.022710719063935382,-1.1499319291924381e-17,-7.2858385991025898e-17,0,0
1320,0.213454,0.79417599999999999,0.011725736453182216,0.081618904502764447,2.6943271019212039e-17,2.4286128663675299e-17,0,0
1321,0.2094,0.82109799999999999,0.011455716791132961,0.084021833027544984,-2.5563454348134784e-18,-3.7513395167998453e-17,0,0
1322,0.21750700000000001,0.76725399999999999,0.012006783711885748,0.079217379754502812,-6.427286003765631e-17,-6.6786853825107073e-17,0,0
1323,0.23839199999999999,0.78458600000000001,0.013085265251895611,0.080698079370417605,-4.9398961483870796e-17,3.9898639947466563e-17,0,0
1324,0.22156100000000001,0.74033199999999999,0.012299558654910192,0.07681710342240862,2.574980159653073e-19,-7.8062556418956319e-18,0,0
1325,0.26333000000000001,0.77499600000000002,0.014439250865806627,0.079766166340097755,-1.0198276684941776e-17,-4.6837533851373792e-17,0,0
1326,0.25927600000000001,0.80191800000000002,0.014157410555668727,0.082189443040000268,-3.5012106874756505e-17,2.3201926491189795e-17,0,0
1327,0.835758,0.780474,0.042445703253792794,0.078787163468434798,4.6538531220993024e-17,-7.8929918156944723e-17,0,0
1328,0.82563200000000003,0.75245499999999998,0.042003406672360896,0.076077582069356775,3.9363315124801845e-17,-4.3368086899420177e-18,0,0
1329,0.85167499999999996,0.75702100000000005,0.043199159524231083,0.076493070202396055,-3.8384145037775874e-17,-3.4694469519536142e-18,0,0
1330,0.85442099999999999,0.18467500000000001,0.044069319391106622,0.019200961197376614,-3.5612653234359803e-17,-6.7654215563095477e-17,0,0
1331,0.87193600000000004,0.205619,0.044759773456047217,0.021340127912596568,-1.8495811436244902e-17,6.0715321659188248e-18,0,0
1332,0.84820300000000004,0.20540600000000001,0.043793916508288455,0.021350780037946937,-1.8973538018496328e-18,1.1275702593849246e-17,0,0
1333,0.89566900000000005,0.20583299999999999,0.045727773063008958,0.021335825356687179,-4.0674522127151502e-18,-1.4961989980299961e-17,0,0
1334,0.88945200000000002,0.22656399999999999,0.045455833120280127,0.023475789953245424,-2.2711917931203182e-17,-8.6736173798840355e-18,0,0
1335,0.90188699999999999,0.18510199999999999,0.045996669876758711,0.019193306832316796,-3.6793417162832298e-17,-3.7730235602495554e-17,0,0
1336,0.91940200000000005,0.20604600000000001,0.046697503029018476,0.021337026192357573,-4.6180236284304454e-18,-2.1684043449710089e-17,0,0
1337,0.90696699999999997,0.24750800000000001,0.046157645813498349,0.025608524981197173,-2.5986970821761934e-17,-2.688821387764051e-17,0,0
1338,0.88323399999999996,0.24729400000000001,0.045180574050087192,0.025612675651615277,9.2025047521496206e-17,-2.5153490401663703e-17,0,0
1339,0.20540600000000001,0.84820300000000004,0.011196737338566911,0.086442880648022788,-2.8547551421311684e-17,-4.9656459499836103e-17,0,0
1340,0.20562,0.87193500000000002,0.011175575047050031,0.088557211122285109,-1.1722935989999517e-17,3.5561831257524545e-17,0,0
1341,0.18467600000000001,0.85441999999999996,0.01007424384398925,0.087029187588138157,-4.237197615344912e-17,-3.2959746043559335e-17,0,0
1342,0.22656499999999999,0.88945099999999999,0.012272730151681129,0.090092984279768931,-8.2755118946745143e-17,3.3827107781547738e-17,0,0
1343,0.20583499999999999,0.89566800000000002,0.011160827160192024,0.090674088551413484,-1.9808712504489068e-17,-5.6378512969246231e-17,0,0
1344,0.24729400000000001,0.88323399999999996,0.013380609493846621,0.089506915729127556,1.6951670373400313e-17,-9.8445557261683803e-17,0,0
1345,0.24750900000000001,0.90696600000000005,0.013366444226589226,0.091636574876330659,-4.9958003229058634e-17,1.706534219492184e-16,0,0
1346,0.20604900000000001,0.9194,0.01115162613724536,0.092792866676371169,-2.7337988372632543e-17,-3.903127820947816e-18,0,0
1347,0.18510499999999999,0.90188400000000002,0.01004549035081505,0.091250463068080878,1.9905274260476058e-17,-5.9847959921199845e-17,0,0
1348,0.76477700000000004,0.95405099999999998,0.039027835363325512,0.095587522224693536,-3.6925236665248749e-17,1.100465205072787e-16,0,0
1349,0.76218200000000003,0.92681100000000005,0.038915338167772949,0.092971874266841836,-1.836536836236774e-17,-6.4184768611141862e-17,0,0
1350,0.78215000000000001,0.93534399999999995,0.039851380950830226,0.093783360836341881,2.7758963747417931e-17,2.3418766925686896e-17,0,0
1351,0.95473200000000003,0.76443099999999997,0.047926556589331475,0.077148267312930244,8.5285206360193738e-17,1.3010426069826053e-17,0,0
1352,0.93605499999999997,0.78182799999999997,0.047064751397811959,0.078849674682372792,2.8782179547701126e-18,-4.9439619065339002e-17,0,0
1353,0.92813999999999997,0.76146400000000003,0.046708720857568796,0.07686997981109274,2.0110256233711599e-17,1.1752751549742868e-16,0,0
1354,0.956592,0.23838899999999999,0.048209147697720028,0.024635928063019116,-6.5080082436389658e-17,-5.2909066017292616e-17,0,0
1355,0.93178000000000005,0.242948,0.047183847353439536,0.025118596472795355,1.4927685145936162e-17,2.3635607360183997e-17,0,0
1356,0.93799699999999997,0.222217,0.047450696076889204,0.022986564125310645,-1.1110531169134658e-17,7.1557343384043293e-17,0,0
1357,0.23838899999999999,0.956592,0.012846290780437244,0.096100993856440706,-5.1283609791511614e-17,-1.8821749714348357e-16,0,0
1358,0.222219,0.93799600000000005,0.011999396630585191,0.09444323380830115,2.446739371438772e-17,1.1275702593849246e-17,0,0
1359,0.242949,0.93177900000000002,0.013102900803826846,0.093869575566248489,-1.2849489809847736e-17,8.6736173798840355e-19,0,0
1360,0.84097500000000003,0.225131,0.043474210828165438,0.023395719231054504,-1.142816852435502e-17,-7.4593109467002705e-17,0,0
1361,0.85848999999999998,0.24607499999999999,0.044164116362452752,0.025521605496094238,-5.4562474330333011e-17,5.2041704279304213e-18,0,0
1362,0.83374700000000002,0.24485499999999999,0.043150223751262713,0.02543820156712074,-5.6690221093835813e-17,2.0816681711721685e-17,0,0
1363,0.23034399999999999,0.83861300000000005,0.012545094842669191,0.085540606039456415,-5.5250265083503503e-17,3.0357660829594124e-17,0,0
1364,0.25528200000000001,0.82902299999999995,0.013888561665649562,0.084628955418246929,3.0583818626511022e-17,1.0842021724855044e-17,0,0
1365,0.25128800000000001,0.85612900000000003,0.013629729226490478,0.087068261533015792,-4.2792104495287253e-18,1.0842021724855044e-17,0,0
1366,0.65215599999999996,0.83794100000000005,0.033774924769359012,0.084567575956091073,1.3396673093774014e-17,7.7195194680967916e-17,0,0
1367,0.67966599999999999,0.84759099999999998,0.035072246250430615,0.085449955131231312,-1.7855454528120651e-18,9.540979117872439e-17,0,0
1368,0.70224299999999995,0.83309699999999998,0.036158339485119956,0.084030745947692817,3.3188444939317996e-17,-5.8546917314217239e-17,0,0
1369,0.70717600000000003,0.85724100000000003,0.036366025519201678,0.086339682365564163,-8.356700002668839e-17,6.1582683397176652e-17,0,0
1370,0.69730999999999999,0.808952,0.035955638944419159,0.081721224848763832,6.7830398416124371e-17,5.5511151231257827e-17,0,0
1371,0.68268499999999999,0.15065899999999999,0.037316025966247973,0.016024181772235489,-4.2331318571980914e-17,-3.4694469519536142e-17,0,0
1372,0.71189199999999997,0.13883100000000001,0.038472983731918133,0.014696945586823449,-7.0115693307816473e-17,-7.5460471204991109e-17,0,0
1373,0.70585900000000001,0.16338900000000001,0.038182394789669789,0.017294153375681093,-4.2446515052807499e-17,-1.0408340855860843e-17,0,0
1374,0.15168899999999999,0.68167999999999995,0.0086408649041562792,0.071937212535979275,-4.7193287689220598e-17,-9.7144514654701197e-17,0,0
1375,0.16391700000000001,0.70534399999999997,0.0092512250894567806,0.073946676648577944,-2.2896994630178247e-17,7.8062556418956319e-18,0,0
1376,0.13938500000000001,0.71135099999999996,0.0078716013877008044,0.074548131606760312,-6.3656220052055179e-17,-7.3725747729014302e-17,0,0
1377,0.149034,0.32758300000000001,0.011855667526602425,0.043083643031401699,-1.9309640691966834e-16,-3.3957212042245999e-16,0,0
1378,0.134627,0.30355399999999999,0.011451221981774886,0.041759489708919212,-1.8832591736073212e-16,-2.92300905702092e-16,0,0
1379,0.164325,0.30829899999999999,0.013347494851605421,0.041146197859983663,-2.198762005800603e-16,-2.7408630920433552e-16,0,0
1380,0.84819100000000003,0.84967599999999999,0.042976054784307362,0.085482582672217852,7.1684398326131438e-18,-1.1470858984896637e-16,0,0
1381,0.84557199999999999,0.87298200000000004,0.04284296556201736,0.087738228454085312,5.9256730924016343e-17,-3.4694469519536142e-17,0,0
1382,0.86379700000000004,0.89071100000000003,0.043684169599145339,0.089443633321176039,3.4191331948867087e-17,-5.8980598183211441e-17,0,0
1383,0.84295299999999995,0.89628799999999997,0.042711378226223062,0.089991653297224042,-6.6047394062154069e-17,6.0715321659188248e-17,0,0
1384,0.88463999999999998,0.88513500000000001,0.044654945872917989,0.088896103917810818,-2.2588251120904054e-17,1.4961989980299961e-17,0,0
1385,0.88202100000000005,0.90844100000000005,0.044526770632770322,0.091151688625636107,5.1911049447190237e-17,-1.214306433183765e-17,0,0
1386,0.84033400000000003,0.91959299999999999,0.042581373295267996,0.092243061594233261,-9.1761408516663305e-17,-8.3700407715880942e-17,0,0
1387,0.87202299999999999,0.84658699999999998,0.044083592318887629,0.085169392683471637,-7.8496237287950521e-17,4.7704895589362195e-17,0,0
1388,0.89585400000000004,0.84349700000000005,0.045188808918613065,0.084858018615918962,5.6575448129482855e-17,-1.1275702593849246e-17,0,0
1389,0.89024700000000001,0.86431599999999997,0.044921744662884885,0.086878078472115455,-1.8725145606714004e-17,3.0357660829594124e-17,0,0
1390,0.919686,0.84040800000000004,0.046292126817376593,0.084548746142194792,-9.1026395676683386e-18,-4.163336342344337e-17,0,0
1391,0.90847199999999995,0.882046,0.045761787817449863,0.088588968420757405,4.0160373128168142e-17,1.3010426069826053e-17,0,0
1392,0.87091499999999999,0.16327900000000001,0.044757342688239464,0.016968836094172969,-6.8020133796309334e-17,-3.7296554733501353e-17,0,0
1393,0.887409,0.14188300000000001,0.045439755861841749,0.014739090157078999,-5.3314794799027426e-17,-2.7321894746634712e-17,0,0
1394,0.894648,0.163493,0.045717708164007151,0.016968469743552581,5.4606520043590234e-17,3.2092384305570931e-17,0,0
1395,0.90390300000000001,0.120487,0.046117154018011385,0.01251162505134361,5.7786281727582878e-17,-5.2041704279304213e-18,0,0
1396,0.918381,0.16370599999999999,0.046680180431312689,0.016972842721793887,-6.1801217897568261e-17,-2.9490299091605721e-17,0,0
1397,0.16328400000000001,0.87090900000000004,0.0089016634732713637,0.088521760521983697,-3.4878831534461961e-17,7.3441144658736857e-17,0,0
1398,0.16349900000000001,0.89464200000000005,0.0088906847292318774,0.090627849258025084,-2.0855645227295383e-17,-1.4831885719601701e-16,0,0
1399,0.14189299999999999,0.88739900000000005,0.0077308293277857766,0.090006360198263941,3.6368206623310639e-17,-6.0715321659188248e-18,0,0
1400,0.163713,0.91837400000000002,0.00888454090652324,0.092736298830353295,-5.8886577526066214e-17,5.377642775528102e-17,0,0
1401,0.120501,0.90388900000000005,0.0065615618299284537,0.091483590563523162,-9.490157141037181e-18,9.1072982488782372e-17,0,0
1402,0.72577499999999995,0.72875699999999999,0.037411825743702318,0.073941436365020333,-6.4855618705367268e-17,7.3725747729014302e-17,0,0
1403,0.702627,0.72387699999999999,0.036342363177203851,0.073520627003761801,-2.8162151430310978e-17,-8.1532003370909933e-17,0,0
1404,0.74892300000000001,0.73363699999999998,0.038479254824199914,0.074368281210887247,7.5643430321598037e-17,2.8622937353617317e-17,0,0
1405,0.73152799999999996,0.75228399999999995,0.037641829083583454,0.076204357548821031,-6.1901167785344269e-18,3.903127820947816e-17,0,0
1406,0.71413400000000005,0.77093100000000003,0.036800719200554749,0.078035744441885421,-6.1257422745431001e-18,-5.1174342541315809e-17,0,0
1407,0.868089,0.957009,0.043868016041354076,0.095848671439357602,6.1257634503667814e-17,5.6378512969246231e-18,0,0
1408,0.85421100000000005,0.93830100000000005,0.043224028150340855,0.094044953180875135,2.0327943701155954e-17,6.1582683397176652e-17,0,0
1409,0.87505500000000003,0.93272500000000003,0.044196922225020231,0.093501245918042486,-4.814111755719816e-18,-1.0408340855860843e-17,0,0
1410,0.95703899999999997,0.86811300000000002,0.048013575881733613,0.087226740948301254,1.2622061463509957e-17,-9.1072982488782372e-17,0,0
1411,0.93275600000000003,0.87507999999999997,0.04688865995509562,0.087907288688003793,-3.6838733425510403e-17,-8.3266726846886741e-17,0,0
1412,0.93836299999999995,0.85426100000000005,0.047152186853786623,0.085886956299493222,-7.9156711228572062e-17,1.1969591984239969e-16,0,0
1413,0.95557099999999995,0.133548,0.048199663504046614,0.013840237411029009,9.5714723039735938e-19,2.2551405187698492e-17,0,0
1414,0.93697600000000003,0.14862700000000001,0.047441459413305506,0.015405325851669243,-2.9638106340901596e-17,-4.640385298237959e-17,0,0
1415,0.92973700000000004,0.12701799999999999,0.047156594206211939,0.013174589537495255,-5.5854623091369446e-17,-2.0816681711721685e-17,0,0
1416,0.13355300000000001,0.95556600000000003,0.0072437099032500963,0.096055878909250408,-4.6560130561148008e-17,-5.4860629927766524e-17,0,0
1417,0.127027,0.92972699999999997,0.0069012711568806513,0.093767356165572094,-4.8548540404827478e-17,-4.7704895589362195e-17,0,0
1418,0.14863299999999999,0.93696999999999997,0.0080630855578684713,0.094398385337509161,1.5824269520604839e-17,-6.3317406873153459e-17,0,0
1419,0.65304700000000004,0.81410199999999999,0.033850982830363127,0.082290041059296326,3.2039656504604351e-17,1.3064636178450328e-17,0,0
1420,0.65393699999999999,0.79026300000000005,0.03393105762678901,0.080009403619730912,-6.883667355746248e-17,-1.0495077029659683e-16,0,0
1421,0.675624,0.79960799999999999,0.034944200122932784,0.080862250966478824,5.383741412748333e-18,4.7704895589362195e-17,0,0
1422,0.65482799999999997,0.76642500000000002,0.034015228513306496,0.077725317523886908,-1.8651665498539693e-17,1.3010426069826053e-17,0,0
1423,0.69820099999999996,0.78511399999999998,0.036031411058796543,0.079429948339062292,7.050702252944796e-18,6.9388939039072284e-18,0,0
