id,x,y,ux,uy,fintx,finty,bcx,bcy
1346,0.20604900000000001,0.9194,0.038722866292864769,0.28515175634363926,-2.6447672041773548e-16,-9.8445557261683803e-17,0,0
1347,0.18510499999999999,0.90188400000000002,0.035050996650987154,0.28212968420238366,2.1215126010110108e-16,2.5326962749261384e-16,0,0
1348,0.76477700000000004,0.95405099999999998,0.12203174772790978,0.28881068725415132,6.9298306513716074e-17,1.7824283715661693e-16,0,0
1349,0.76218200000000003,0.92681100000000005,0.12183058961731011,0.28217698169687072,-1.7412286890117201e-16,-1.0234868508263162e-16,0,0
1350,0.78215000000000001,0.93534399999999995,0.12423900575226077,0.28417963983167777,1.4001454618113585e-16,1.3877787807814457e-17,0,0
1351,0.95473200000000003,0.76443099999999997,0.14507080971352496,0.24022261886077589,-1.0249776288134838e-16,-3.0357660829594124e-16,0,0
1352,0.93605499999999997,0.78182799999999997,0.14295611891312657,0.24480008510785298,-3.2058079471207132e-16,1.6479873021779667e-17,0,0
1353,0.92813999999999997,0.76146400000000003,0.14217875272003042,0.23956641571484213,2.0152607881074314e-16,2.6454533008646308e-16,0,0
1354,0.956592,0.23838899999999999,0.14816042211127911,0.084961650171365338,-1.0672276322225283e-16,9.7144514654701197e-17,0,0
1355,0.93178000000000005,0.242948,0.14707683810676112,0.086708744593251924,6.4723481565595598e-17,7.1991024253037494e-17,0,0
1356,0.93799699999999997,0.222217,0.14751238202699854,0.079559702039009861,-2.293697458528865e-16,1.2576745200831851e-16,0,0
1357,0.23838899999999999,0.956592,0.044260960524944604,0.29185208363712323,-4.3161410860290128e-17,2.3071822230491534e-16,0,0
1358,0.222219,0.93799600000000005,0.041495062851915107,0.28846994891153066,1.1721241924105008e-16,-1.1275702593849246e-16,0,0
1359,0.242949,0.93177900000000002,0.045228286222200466,0.28717432505334434,-1.9257463462415969e-16,-3.8857805861880479e-16,0,0
1360,0.84097500000000003,0.225131,0.14370888863445164,0.081928583923835341,-4.8396074474321704e-17,2.4286128663675299e-17,0,0
1361,0.85848999999999998,0.24607499999999999,0.14395835722316808,0.088789918461093048,1.8741789804127551e-16,-1.2836953722228372e-16,0,0
1362,0.83374700000000002,0.24485499999999999,0.14296508762764856,0.088884419453119007,1.1236400265096647e-16,-1.3183898417423734e-16,0,0
1363,0.23034399999999999,0.83861300000000005,0.044131847988442718,0.27005167251890444,-1.6502912317944984e-16,2.7755575615628914e-16,0,0
1364,0.25528200000000001,0.82902299999999995,0.048799623464626921,0.26782842356542824,1.1383614591329444e-16,-7.4593109467002705e-17,0,0
1365,0.25128800000000001,0.85612900000000003,0.047595777865374236,0.27294290394423892,-1.5983681121278098e-16,-1.1579279202145187e-16,0,0
1366,0.65215599999999996,0.83794100000000005,0.10887456217817991,0.26174094045870017,-4.6349642873755315e-17,2.1857515797307769e-16,0,0
1367,0.67966599999999999,0.84759099999999998,0.11224166347861243,0.26367686325936568,-2.3615278569449893e-17,2.7408630920433552e-16,0,0
1368,0.70224299999999995,0.83309699999999998,0.11527359715128147,0.25987776236526711,2.0632706155578051e-16,4.3151246464923076e-16,0,0
1369,0.70717600000000003,0.85724100000000003,0.11557882258097135,0.26567961846921867,-9.0139552180908133e-17,-9.540979117872439e-17,0,0
1370,0.69730999999999999,0.808952,0.11503028960685864,0.25406562511914749,-1.0272815584300155e-17,6.9388939039072284e-17,0,0
1371,0.68268499999999999,0.15065899999999999,0.14186216677530478,0.059619540988926641,-6.7600005454471201e-17,1.3183898417423734e-16,0,0
1372,0.71189199999999997,0.13883100000000001,0.1426979390162724,0.054149336376784804,-2.0729945537922845e-16,1.2923689896027213e-16,0,0
1373,0.70585900000000001,0.16338900000000001,0.14170034749887303,0.063582827894707358,-2.0838365755171395e-16,-4.4235448637408581e-17,0,0
1374,0.15168899999999999,0.68167999999999995,0.032895475380489016,0.24495772342140767,-8.5631642835620747e-17,-3.5561831257524545e-16,0,0
1375,0.16391700000000001,0.70534399999999997,0.034678626312533739,0.24836882272985672,-2.0076713729000328e-16,-1.9428902930940239e-16,0,0
1376,0.13938500000000001,0.71135099999999996,0.029515882443295515,0.25001358395008599,-1.3167635384836451e-16,1.1449174941446927e-16,0,0
1377,0.149034,0.32758300000000001,0.065971227588178916,0.20269136063657653,-5.4340212884973482e-16,4.8572257327350599e-16,0,0
1378,0.134627,0.30355399999999999,0.066514714761253091,0.20434818234865176,-1.8041124150158794e-16,9.9573127521068727e-16,0,0
1379,0.164325,0.30829899999999999,0.075596218906784626,0.19689503117881696,-2.448128505472269e-16,2.8102520310824275e-16,0,0
1380,0.84819100000000003,0.84967599999999999,0.1326022302773496,0.26256409222675703,1.5388047552768874e-17,-2.5066754227864863e-16,0,0
1381,0.84557199999999999,0.87298200000000004,0.13215501769082386,0.268425031644281,1.085489662565331e-16,1.457167719820518e-16,0,0
1382,0.86379700000000004,0.89071100000000003,0.13421037379950013,0.27277798127065633,7.0920374607708059e-17,-3.1571967262777889e-16,0,0
1383,0.84295299999999995,0.89628799999999997,0.13172714943707725,0.27425965894216886,-5.3312253700185663e-17,1.6653345369377348e-16,0,0
1384,0.88463999999999998,0.88513500000000001,0.13667329893705712,0.27130005268865293,-1.6517989504406111e-17,-1.5178830414797062e-16,0,0
1385,0.88202100000000005,0.90844100000000005,0.13628615068784253,0.27715413137791323,3.3629749104837486e-17,1.1188966420050406e-16,0,0
1386,0.84033400000000003,0.91959299999999999,0.13131954979917007,0.28007172904963096,-1.9810406570383576e-17,2.931682674400804e-16,0,0
1387,0.87202299999999999,0.84658699999999998,0.1353852532322693,0.26164602713536556,1.5974702572037203e-16,-2.0816681711721685e-16,0,0
1388,0.89585400000000004,0.84349700000000005,0.13814453736387955,0.26074620645637503,-1.9833361163254168e-16,2.8622937353617317e-17,0,0
1389,0.89024700000000001,0.86431599999999997,0.13740692188018119,0.26603525455967919,-8.3879978700698854e-17,1.1535911115245767e-16,0,0
1390,0.919686,0.84040800000000004,0.14088341063124646,0.25986586964833758,3.4169309092238476e-17,-1.7520707107365752e-16,0,0
1391,0.90847199999999995,0.882046,0.13945391300296975,0.27044286453196581,-4.8236832280237896e-17,-1.0408340855860843e-16,0,0
1392,0.87091499999999999,0.16327900000000001,0.14583515324313409,0.05966372745622963,-3.3966698811255247e-16,6.9388939039072284e-18,0,0
1393,0.887409,0.14188300000000001,0.14659784208714344,0.051823921621749584,-2.2197006602567293e-16,-9.0205620750793969e-17,0,0
1394,0.894648,0.163493,0.14656590959968893,0.059453782230297229,1.6751262378079945e-16,1.457167719820518e-16,0,0
1395,0.90390300000000001,0.120487,0.14727005138903584,0.043989503209992072,-4.5624582670905633e-17,-9.3675067702747583e-17,0,0
1396,0.918381,0.16370599999999999,0.14731736231589498,0.059304093486432161,-1.6637082336790066e-16,9.7144514654701197e-17,0,0
1397,0.16328400000000001,0.87090900000000004,0.031319731618965896,0.2767767028374421,-2.7911604378469076e-16,3.0791341698588326e-16,0,0
1398,0.16349900000000001,0.89464200000000005,0.031127920884395539,0.28100735853232578,4.3794991504836345e-17,2.0816681711721685e-17,0,0
1399,0.14189299999999999,0.88739900000000005,0.027158167947482624,0.27989604070081614,-1.9226292649957011e-16,-3.2959746043559335e-16,0,0
1400,0.163713,0.91837400000000002,0.030986559596471518,0.28526056143637346,3.3550975040742836e-17,1.1969591984239969e-16,0,0
1401,0.120501,0.90388900000000005,0.023017849859411715,0.2829546959079044,-2.6725583551767684e-17,2.2551405187698492e-17,0,0
1402,0.72577499999999995,0.72875699999999999,0.11994843288661823,0.23365061699122294,-4.0427188506553247e-17,-2.7408630920433552e-16,0,0
1403,0.702627,0.72387699999999999,0.11735561250854712,0.23292323166348547,9.1140745124562716e-17,-2.6714741530042829e-16,0,0
1404,0.74892300000000001,0.73363699999999998,0.1225220475772003,0.23443718941121669,1.0714627969587998e-16,-1.8908485888147197e-16,0,0
1405,0.73152799999999996,0.75228399999999995,0.12014822426495192,0.23946071690426671,-9.5206503271383358e-17,1.5959455978986625e-16,0,0
1406,0.71413400000000005,0.77093100000000003,0.11773743515875874,0.24443028444851206,-2.1345230270808369e-17,3.6082248300317588e-16,0,0
1407,0.868089,0.957009,0.13451701875637079,0.28930946566310994,2.1671337955501274e-17,7.2858385991025898e-17,0,0
1408,0.85421100000000005,0.93830100000000005,0.13290916656357502,0.28468271205990486,-3.1877068530378888e-16,1.3530843112619095e-16,0,0
1409,0.87505500000000003,0.93272500000000003,0.13539546560099361,0.28324378255381139,-1.8478023744352562e-16,-1.1796119636642288e-16,0,0
1410,0.95703899999999997,0.86811300000000002,0.14508320179493883,0.26680032766236261,-5.5135915635624172e-17,-7.6327832942979512e-17,0,0
1411,0.93275600000000003,0.87507999999999997,0.14227927370213478,0.26861595145899114,-3.508114005995773e-17,-3.3827107781547738e-16,0,0
1412,0.93836299999999995,0.85426100000000005,0.14297392869442796,0.26332575060408697,-2.9508086783498061e-17,1.1709383462843448e-16,0,0
1413,0.95557099999999995,0.133548,0.14866446699962174,0.048374817231216095,-1.5002139341999815e-16,-3.9898639947466563e-17,0,0
1414,0.93697600000000003,0.14862700000000001,0.14801999161191562,0.053830288570895356,-2.3191762095822743e-17,-1.0495077029659683e-16,0,0
1415,0.92973700000000004,0.12701799999999999,0.14794271902599557,0.04616586459122074,2.697495005143935e-16,-6.1582683397176652e-17,0,0
1416,0.13355300000000001,0.95556600000000003,0.02522328511422027,0.29205931206606822,-8.8167659479700122e-18,5.0306980803327406e-17,0,0
1417,0.127027,0.92972699999999997,0.024106718341827392,0.28748603503266285,-1.0895215393942614e-16,-2.4286128663675299e-17,0,0
1418,0.14863299999999999,0.93696999999999997,0.028093120117362549,0.28867882514587584,-5.0181619927133769e-17,-3.8163916471489756e-17,0,0
1419,0.65304700000000004,0.81410199999999999,0.10939033805450966,0.25603342761502135,1.0780400077942294e-16,3.6971294081755701e-17,0,0
1420,0.65393699999999999,0.79026300000000005,0.1099562863056348,0.25029186466094971,-2.1045719420659248e-16,-5.8286708792820718e-16,0,0
1421,0.675624,0.79960799999999999,0.11250014863140542,0.25214982031196986,-1.1694475682971772e-16,-5.2041704279304213e-17,0,0
1422,0.65482799999999997,0.76642500000000002,0.11057353671401968,0.24451128108594111,-1.508396272470458e-16,5.7245874707234634e-16,0,0
1423,0.69820099999999996,0.78511399999999998,0.11555144079415537,0.24821585419473916,1.8906453009073787e-16,-3.3827107781547738e-16,0,0
1424,0.68669400000000003,0.73806000000000005,0.11513260965360581,0.23683375501709064,-1.2861009457930395e-16,1.1275702593849246e-16,0,0
1425,0.69244799999999995,0.76158700000000001,0.11530731203581226,0.2425316799149812,7.1869051508632875e-17,-9.0205620750793969e-17,0,0
1426,0.67076100000000005,0.75224199999999997,0.11286987730615893,0.24069627970478033,2.1510571102112408e-16,-1.3183898417423734e-16,0,0
1427,0.73516199999999998,0.26704600000000001,0.13817406730191623,0.099554194319360342,-2.3139584866271878e-16,-8.4134088584875144e-17,0,0
1428,0.73892800000000003,0.241697,0.13939487749859752,0.090628164891516622,-5.0388295966263819e-17,7.2858385991025898e-17,0,0
1429,0.75862200000000002,0.25736799999999999,0.13952861036664541,0.095338652162651957,5.4752209710517974e-18,-5.2041704279304213e-18,0,0
1430,0.27272999999999997,0.730958,0.054636522229591276,0.2492365350696979,4.2243227145466467e-17,-2.8189256484623115e-17,0,0
