id,x,y,ux,uy,fintx,finty,bcx,bcy
1245,0.73468599999999995,0.866892,0.16388826544089935,0.36306817851558615,7.7256181053170225e-17,-1.5959455978986625e-16,0,0
1246,0.72482100000000005,0.81860299999999997,0.16356919707949288,0.34962030845285069,9.7835693539660706e-17,2.9490299091605721e-16,0,0
1247,0.74740799999999996,0.80383000000000004,0.16718941825556546,0.34480480301004962,-2.3015579242793849e-17,2.7408630920433552e-16,0,0
1248,0.84888200000000003,0.31357499999999999,0.19888943367198575,0.16471093859005936,-9.2875468600539524e-17,4.6837533851373792e-17,0,0
1249,0.8377,0.289078,0.20004691808115807,0.15382006610938567,-8.6654858635903942e-17,-1.9775847626135601e-16,0,0
1250,0.86244399999999999,0.29029700000000003,0.19997850704651132,0.1533777472888678,-1.6942014197801614e-16,-5.5511151231257827e-17,0,0
1251,0.826519,0.26457999999999998,0.20136794719357942,0.14264201491493511,4.0014514054650951e-16,1.3877787807814457e-17,0,0
1252,0.87600599999999995,0.26701900000000001,0.20084682692805852,0.14186313038319628,1.6233894653897019e-16,-6.852157730108388e-17,0,0
1253,0.31878899999999999,0.84652099999999997,0.087051346169190164,0.37083296534019594,2.8441333489725995e-16,3.7123082385903672e-16,0,0
1254,0.29551100000000002,0.86008200000000001,0.080969969632940689,0.37414610224013284,5.63281145088846e-16,6.1929628092372013e-16,0,0
1255,0.29950500000000002,0.83297699999999997,0.082952723311532334,0.36904453617561017,-1.1218104353435954e-16,-6.3187302612455198e-16,0,0
1256,0.272233,0.87364399999999998,0.074823681815470056,0.37727390902372743,1.6773454641298008e-16,6.4878658001532585e-16,0,0
1257,0.280221,0.819434,0.078760449576075323,0.36739103855634553,-9.1408407535895075e-17,-4.6837533851373792e-16,0,0
1258,0.047135200000000002,0.48801299999999997,0.023636983460865114,0.34758401840703285,-2.8107941321686702e-17,-1.2836953722228372e-16,0,0
1259,0.069748699999999997,0.47877799999999998,0.03542417528508178,0.34556619347097572,-3.1381638959529848e-16,-1.6265200991627538e-15,0,0
1260,0.071656700000000004,0.49954700000000002,0.034475377225090857,0.34553762308994251,2.0863014413936495e-16,1.0321604682062002e-15,0,0
1261,0.80376499999999995,0.18851499999999999,0.20602688134722372,0.1053415998492846,4.5509386190079049e-16,-2.7408630920433552e-16,0,0
1262,0.78287700000000005,0.16801099999999999,0.20800590982065756,0.095381990089374924,1.1020915083315153e-16,5.2041704279304213e-17,0,0
1263,0.75595500000000004,0.172065,0.20897785939997773,0.098949883066920624,2.9408983928669308e-17,2.4112656316077619e-16,0,0
1264,0.761988,0.147507,0.21017521326341215,0.0851986087359521,-2.5959865767449797e-17,-5.7245874707234634e-17,0,0
1265,0.74992099999999995,0.19662299999999999,0.20752378424290127,0.11246479037724898,6.2748200732598569e-17,-1.9428902930940239e-16,0,0
1266,0.72903300000000004,0.176118,0.20994193631597563,0.10277083102702322,2.8785567679490143e-17,-3.1225022567582528e-17,0,0
1267,0.74109999999999998,0.127003,0.21251047392681602,0.074759352068210813,-1.516256738220978e-16,-4.163336342344337e-17,0,0
1268,0.16803699999999999,0.78285099999999996,0.050327185491460202,0.36603320978917442,-2.5774196145411654e-16,-2.7755575615628914e-17,0,0
1269,0.18851499999999999,0.80376499999999995,0.055270791752380928,0.36839554771054678,6.1182883846072622e-17,-1.8041124150158794e-16,0,0
1270,0.147559,0.76193699999999998,0.045241378428947703,0.36384406297713018,9.2509550367325666e-17,5.8980598183211441e-17,0,0
1271,0.17209099999999999,0.75592899999999996,0.052649348132891544,0.36197373786760295,-2.4595126282833668e-16,2.1857515797307769e-16,0,0
1272,0.127082,0.74102299999999999,0.039989715696559097,0.36181165021312228,-1.0486267887008238e-16,1.5959455978986625e-16,0,0
1273,0.176145,0.72900699999999996,0.055205057048563086,0.35796417704629541,-1.2557771662813355e-16,-2.7408630920433552e-16,0,0
1274,0.19662299999999999,0.74992099999999995,0.059954921614277984,0.35989735889913432,-3.9885087420310494e-17,3.1225022567582528e-17,0,0
1275,0.79232199999999997,0.79455500000000001,0.1735755128231756,0.34102534754133113,-3.5515752665193911e-16,2.8102520310824275e-16,0,0
1276,0.81984100000000004,0.80392699999999995,0.17704090148784132,0.34326087992636417,8.8874084957710209e-17,-1.0408340855860843e-16,0,0
1277,0.76480199999999998,0.78518299999999996,0.17010162654697775,0.33891544587582778,2.9876546115553682e-16,2.2898349882893854e-16,0,0
1278,0.782196,0.766536,0.17295486975472715,0.33293661105067712,1.0370732593002752e-16,2.4286128663675299e-16,0,0
1279,0.73728199999999999,0.77581100000000003,0.16661299529427426,0.33693863175122407,-5.5578913867038171e-17,-1.8995222061946038e-16,0,0
1280,0.77207000000000003,0.73851599999999995,0.17248587810190427,0.32481101525562922,8.6853064345561448e-17,-2.0643209364124004e-16,0,0
1281,0.79959000000000002,0.747888,0.17574048402580683,0.3268695917859788,1.7625061566467481e-17,-5.2388648974499574e-16,0,0
1282,0.16819700000000001,0.228519,0.17273969850429507,0.29945177500862696,7.4679845640801545e-16,9.5756735873919752e-16,0,0
1283,0.15220500000000001,0.24552099999999999,0.15360311098369325,0.31499836733730724,1.9765005604410746e-16,1.3513495877859327e-15,0,0
1284,0.165911,0.26726800000000001,0.14858211411570812,0.3110624301399042,-5.3396956994911093e-17,9.3328123007552222e-16,0,0
1285,0.136213,0.26252300000000001,0.13398047865113166,0.32807335972827478,-1.3875619403469486e-15,1.0755285551056204e-15,0,0
1286,0.19560900000000001,0.27201199999999998,0.15971116927056503,0.2953629338287489,-2.5402856901335369e-16,-3.2959746043559335e-17,0,0
1287,0.179617,0.28901399999999999,0.14412098263804216,0.30782455178401069,-4.5731647635438577e-16,5.134781488891349e-16,0,0
1288,0.12022099999999999,0.27952500000000002,0.11431338627576478,0.33837204765711609,-1.7570173831485403e-15,-2.2898349882893854e-15,0,0
1289,0.55450699999999997,0.33128200000000002,0.19186252423542205,0.20140016684698639,3.9492064132784499e-16,1.8388068845354155e-16,0,0
1290,0.5403,0.30879200000000001,0.19567671126548611,0.19359002958214161,-2.7695944496142211e-16,-6.591949208711867e-17,0,0
1291,0.56554199999999999,0.30118699999999998,0.19765488578904114,0.18567151460713846,-7.7954136201707769e-17,-9.0205620750793969e-17,0,0
1292,0.52609300000000003,0.286302,0.19991834488102014,0.18546495378780051,-2.395341412199381e-16,7.4159428598008503e-17,0,0
1293,0.57657599999999998,0.271092,0.20309092457536237,0.16917299231551691,-2.6043891435817423e-16,-1.7737547541862853e-16,0,0
1294,0.53127899999999995,0.240513,0.20926684785605487,0.16082927312234949,1.77863366396247e-16,-6.591949208711867e-17,0,0
1295,0.55392799999999998,0.255803,0.20596426230997886,0.16500224166042493,-3.4965520062657518e-17,-5.2041704279304213e-17,0,0
1296,0.52868599999999999,0.26340799999999998,0.20467017675564694,0.1734408741130489,1.958069123508821e-16,-1.7347234759768071e-16,0,0
1297,0.82734799999999997,0.85525200000000001,0.17719678333494324,0.35828344581118443,-1.0376153603865179e-16,-2.0469737016526324e-16,0,0
1298,0.80476099999999995,0.87002500000000005,0.17386952898585015,0.36286929289323977,-1.1083129653290981e-16,-6.0802057832987089e-16,0,0
1299,0.80214200000000002,0.89333099999999999,0.17320618441807042,0.369618975020445,1.6826140090617225e-16,6.349087922075114e-16,0,0
1300,0.78217400000000004,0.88479699999999994,0.17047746564918184,0.36740788945146408,-2.840101472143669e-17,-2.7061686225238191e-16,0,0
1301,0.82210899999999998,0.901864,0.17592607481437145,0.37187951313991713,2.4075048053219528e-16,-3.1571967262777889e-16,0,0
1302,0.79952199999999995,0.91663600000000001,0.17259312585826042,0.37632334904481279,-1.6171044809210749e-16,-9.0205620750793969e-17,0,0
1303,0.75958700000000001,0.89956999999999998,0.16702749351068333,0.37189523885293607,-5.7930277328616109e-17,-9.0205620750793969e-17,0,0
1304,0.84588399999999997,0.80849300000000002,0.18038620226951094,0.34419117983856112,6.1101568683136209e-17,1.1796119636642288e-16,0,0
1305,0.86971500000000002,0.80540400000000001,0.18353155388309814,0.34292926914201399,-1.0553183489841328e-16,6.9388939039072284e-17,0,0
1306,0.85379799999999995,0.82885699999999995,0.18112133956205223,0.35015705883030285,9.5948292374941312e-17,-2.6281060661048627e-16,0,0
1307,0.88563199999999997,0.78195099999999995,0.18589262758675726,0.33561320997990551,3.2915700330302111e-17,-7.8929918156944723e-17,0,0
1308,0.89354699999999998,0.802315,0.18662945074437701,0.34171433479182617,-2.2644155295422838e-16,-8.6736173798840355e-17,0,0
1309,0.87771699999999997,0.76158700000000001,0.18522359625529208,0.32947703696798691,7.9011233319881136e-17,3.920475055707584e-16,0,0
1310,0.90154900000000004,0.75849800000000001,0.18819891755726834,0.32821599918482047,1.2079706267383028e-16,5.134781488891349e-16,0,0
1311,0.91737800000000003,0.79922499999999996,0.18968633476558036,0.34054569103186055,3.2296349839269767e-16,-5.8980598183211441e-17,0,0
1312,0.90146199999999999,0.82267800000000002,0.18742442083889133,0.3477869653072429,1.4627801071894657e-16,-1.6046192152785466e-16,0,0
1313,0.82345900000000005,0.20418600000000001,0.20458521640497215,0.11265612809613644,-1.5098870504576256e-16,-1.9081958235744878e-16,0,0
1314,0.79653700000000005,0.20824000000000001,0.20517767667037173,0.11594741680006654,-1.8835979867862229e-16,1.9949319973733282e-17,0,0
1315,0.78930900000000004,0.227965,0.20416556914101877,0.12640528556675687,-4.6580035835408484e-16,-1.9081958235744878e-16,0,0
1316,0.76961500000000005,0.21229400000000001,0.20573790849361667,0.11948769829648033,3.9359249366655025e-16,3.1225022567582528e-17,0,0
1317,0.80900300000000003,0.24363599999999999,0.20279795712195933,0.13324114731410305,2.3958157506498434e-16,-6.9388939039072284e-17,0,0
1318,0.78208100000000003,0.24768899999999999,0.20299084556739966,0.13670311797778076,1.1758172560605296e-16,1.9428902930940239e-16,0,0
1319,0.74269300000000005,0.21634700000000001,0.20625805903457634,0.12328273520164421,-3.7773603689394974e-16,3.4694469519536142e-17,0,0
1320,0.213454,0.79417599999999999,0.06247496932553101,0.36593091831553742,-2.201709680457048e-16,-4.9482987152238422e-16,0,0
1321,0.2094,0.82109799999999999,0.060330527531332279,0.37037198622938772,2.7601669729112807e-16,-4.9873299934333204e-17,0,0
1322,0.21750700000000001,0.76725399999999999,0.064845965635802152,0.36150607502109011,1.2199984945893139e-16,4.3021142204224816e-16,0,0
1323,0.23839199999999999,0.78458600000000001,0.06960055260654982,0.36328614542299298,-1.250356155418908e-16,-4.0245584642661925e-16,0,0
1324,0.22156100000000001,0.74033199999999999,0.067453380911718527,0.35709125301100392,-1.8329792978583059e-17,-2.3592239273284576e-16,0,0
1325,0.26333000000000001,0.77499600000000002,0.0766344846407256,0.36046295526377664,-1.5427519288110925e-16,3.5041414214731503e-16,0,0
1326,0.25927600000000001,0.80191800000000002,0.074233662692176933,0.36523780982035231,4.0333252552702745e-16,6.3317406873153459e-17,0,0
1327,0.835758,0.780474,0.17958707486350614,0.33593431233956339,-1.2124429606998055e-17,9.1940344226770776e-17,0,0
1328,0.82563200000000003,0.75245499999999998,0.17892318886793063,0.32762941500084358,2.6045924314890834e-16,-4.7531423241764514e-16,0,0
1329,0.85167499999999996,0.75702100000000005,0.18208168182459006,0.3284992192319981,-1.9923570172136751e-16,3.8163916471489756e-17,0,0
1330,0.85442099999999999,0.18467500000000001,0.20443131453931127,0.10139266186362203,1.4574048890457492e-16,-1.3183898417423734e-16,0,0
1331,0.87193600000000004,0.205619,0.203170646136694,0.11160940252060454,1.3227266504323154e-17,5.8980598183211441e-17,0,0
1332,0.84820300000000004,0.20540600000000001,0.20383035069832506,0.11229642627665994,-7.3576669930297545e-17,1.0061396160665481e-16,0,0
1333,0.89566900000000005,0.20583299999999999,0.20253692107901533,0.11107302522552717,3.5188797947553752e-16,1.1188966420050406e-16,0,0
1334,0.88945200000000002,0.22656399999999999,0.2020740773595234,0.12166275944793072,1.8368756494156757e-16,-6.2450045135165055e-17,0,0
1335,0.90188699999999999,0.18510199999999999,0.20289311337204244,0.10033512209872177,-1.7491738580569655e-16,-1.3444106938820255e-16,0,0
1336,0.91940200000000005,0.20604600000000001,0.20192503070111364,0.11066851262051887,-7.5887375810407276e-17,-2.4286128663675299e-17,0,0
1337,0.90696699999999997,0.24750800000000001,0.20115710657491007,0.13157112418142372,2.3075210362280552e-16,-2.4980018054066022e-16,0,0
1338,0.88323399999999996,0.24729400000000001,0.20150176992927415,0.13208828341910284,-2.8819448997380315e-16,1.2836953722228372e-16,0,0
1339,0.20540600000000001,0.84820300000000004,0.058357058410338031,0.37487349829971628,-2.0489769345728888e-16,-2.4719809532669501e-16,0,0
1340,0.20562,0.87193500000000002,0.05775217984107741,0.37871775827069953,-1.5306901796421912e-16,4.5449755070592346e-16,0,0
1341,0.18467600000000001,0.85441999999999996,0.052603945553480649,0.37640750387188004,2.4515166372612862e-16,-2.5326962749261384e-16,0,0
1342,0.22656499999999999,0.88945099999999999,0.062821679629881819,0.38114910565403259,-2.1878183401220774e-16,-2.4980018054066022e-16,0,0
1343,0.20583499999999999,0.89566800000000002,0.057278179375427854,0.38260030578473364,-1.6667914336070122e-16,-2.7755575615628914e-16,0,0
1344,0.24729400000000001,0.88323399999999996,0.068292410807037601,0.37961454560436353,-3.0396624345167822e-17,-5.8546917314217239e-17,0,0
1345,0.24750900000000001,0.90696600000000005,0.06782958464092452,0.38370463298009383,-6.798667599489279e-17,2.8536201179818477e-16,0,0
1346,0.20604900000000001,0.9194,0.05691807101314833,0.38651365835511703,-2.8849751601068337e-16,2.0903417885520525e-16,0,0
1347,0.18510499999999999,0.90188400000000002,0.051672398555028198,0.3839747032790875,1.6407367001494699e-16,-2.3939183968479938e-16,0,0
1348,0.76477700000000004,0.95405099999999998,0.16722489861039008,0.38714990673959238,-1.0912537217713965e-16,4.6837533851373792e-17,0,0
1349,0.76218200000000003,0.92681100000000005,0.16707382731596807,0.37952992548195963,7.2434869517398748e-17,3.4694469519536142e-16,0,0
1350,0.78215000000000001,0.93534399999999995,0.16991533929022945,0.38177658864822794,1.6181717424346154e-16,4.8572257327350599e-17,0,0
1351,0.95473200000000003,0.76443099999999997,0.19456909399501099,0.32953640391895278,-2.8007313807552892e-16,-2.0816681711721685e-17,0,0
1352,0.93605499999999997,0.78182799999999997,0.19216970084866261,0.33505741893845331,-7.2747424674935585e-17,1.8301332671555315e-16,0,0
1353,0.92813999999999997,0.76146400000000003,0.19138595717424176,0.32882963708852347,1.0161515455030939e-16,-2.2291196666301971e-16,0,0
1354,0.956592,0.23838899999999999,0.20063204325624928,0.12617301658184316,6.9872594645159336e-18,-2.4286128663675299e-16,0,0
1355,0.93178000000000005,0.242948,0.20092155715632906,0.1287884124661042,-8.4196769022971962e-17,1.3877787807814457e-16,0,0
1356,0.93799699999999997,0.222217,0.20119412574342799,0.11845154835984417,4.3073319433775681e-17,1.7347234759768071e-18,0,0
1357,0.23838899999999999,0.956592,0.064748323042120595,0.39244661474923237,8.7871197948161117e-17,9.3675067702747583e-17,0,0
1358,0.222219,0.93799600000000005,0.060841304726088737,0.38941914818620676,8.775938959912355e-17,5.8980598183211441e-17,0,0
1359,0.242949,0.93177900000000002,0.066217895573017424,0.38808818532638317,1.5893726222279692e-17,-4.163336342344337e-17,0,0
1360,0.84097500000000003,0.225131,0.20314997585126426,0.12256310307584047,4.9651038488973676e-16,2.0816681711721685e-16,0,0
1361,0.85848999999999998,0.24607499999999999,0.2018989481277641,0.13229312434925872,6.047137617037901e-17,-4.4755865680201623e-16,0,0
1362,0.83374700000000002,0.24485499999999999,0.20232943378926335,0.13268103248429414,2.4204813500738886e-17,9.3675067702747583e-17,0,0
1363,0.23034399999999999,0.83861300000000005,0.06524418203612227,0.37253298275260782,-1.3678565658620245e-16,-3.7470027081099033e-16,0,0
1364,0.25528200000000001,0.82902299999999995,0.072048321933755863,0.37003923119806142,2.6128171214069226e-16,1.3400738851920835e-16,0,0
1365,0.25128800000000001,0.85612900000000003,0.070069820690941573,0.37483271161308213,1.3890916818496898e-16,-2.1727411536609509e-16,0,0
1366,0.65215599999999996,0.83794100000000005,0.15205658743541459,0.35690273897265468,1.7868329428918917e-16,-1.8041124150158794e-16,0,0
1367,0.67966599999999999,0.84759099999999998,0.15605490631552688,0.35883363939490459,-1.8311497066922366e-16,-4.163336342344337e-16,0,0
1368,0.70224299999999995,0.83309699999999998,0.15986056381444858,0.35427054822818899,1.2962229895127284e-16,1.0321604682062002e-16,0,0
1369,0.70717600000000003,0.85724100000000003,0.15999820038558871,0.36088828714450655,3.5846688437686167e-16,-3.5648567431323386e-16,0,0
1370,0.69730999999999999,0.808952,0.15984361180502998,0.34762956744091483,-9.0388579867400898e-17,-3.1225022567582528e-17,0,0
1371,0.68268499999999999,0.15065899999999999,0.21457430648376427,0.09166348408280349,-2.0643209364124004e-16,0,0,0
1372,0.71189199999999997,0.13883100000000001,0.21362097286449253,0.083014751208683027,3.489098116329914e-16,9.0205620750793969e-17,0,0
1373,0.70585900000000001,0.16338900000000001,0.21212613319938761,0.097275888535201652,3.1632953634980199e-16,-1.3010426069826053e-17,0,0
1374,0.15168899999999999,0.68167999999999995,0.050523422242647109,0.35319308574976549,-1.080576871471256e-16,-1.9255430583342559e-16,0,0
1375,0.16391700000000001,0.70534399999999997,0.052892784479243976,0.3554435379475962,1.5048726154098802e-16,3.3653635433950058e-16,0,0
1376,0.13938500000000001,0.71135099999999996,0.045058787512006933,0.35752214768687302,1.1763593571467723e-16,6.591949208711867e-17,0,0
1377,0.149034,0.32758300000000001,0.11142244046225028,0.32721947069257967,-8.3532356379145689e-16,-8.569533971325427e-16,0,0
1378,0.134627,0.30355399999999999,0.11288065061014964,0.33219151606429492,-6.5447864142087475e-16,3.434752482434078e-16,0,0
1379,0.164325,0.30829899999999999,0.12761004204779272,0.31854388418063573,-8.0404433111525009e-16,-1.1449174941446927e-16,0,0
1380,0.84819100000000003,0.84967599999999999,0.18010068574276958,0.35639350741866893,-9.2887644699156304e-17,-8.8470897274817162e-17,0,0
1381,0.84557199999999999,0.87298200000000004,0.17947116043404895,0.36326521483257262,3.8644607669056572e-17,3.0184188481996443e-16,0,0
1382,0.86379700000000004,0.89071100000000003,0.18179255812449727,0.36829436697342488,-2.6547706632844281e-16,-1.6306400674181987e-16,0,0
1383,0.84295299999999995,0.89628799999999997,0.17887951145511075,0.3700854391574212,-1.9106691597804704e-16,2.1163626406917047e-16,0,0
1384,0.88463999999999998,0.88513500000000001,0.1846675718521657,0.36651012018483875,6.4874571067562083e-17,4.7357950894166834e-16,0,0
1385,0.88202100000000005,0.90844100000000005,0.18415469300513207,0.37336545831248008,5.7230225773534111e-16,-2.8622937353617317e-17,0,0
1386,0.84033400000000003,0.91959299999999999,0.1783275191565207,0.37686191849226247,-2.6369840301832719e-16,-2.4286128663675299e-17,0,0
1387,0.87202299999999999,0.84658699999999998,0.18332237215848224,0.35521870497384556,4.1765161750036139e-16,2.2898349882893854e-16,0,0
1388,0.89585400000000004,0.84349700000000005,0.18649951881121399,0.35407822208286699,-5.4376894705545514e-16,4.2153780466236412e-16,0,0
1389,0.89024700000000001,0.86431599999999997,0.18557955936780149,0.36031784642536141,5.0319474539299407e-17,-6.9041994343876922e-16,0,0
1390,0.919686,0.84040800000000004,0.18963811980739317,0.35297378980451488,1.3901165917158675e-16,-2.9143354396410359e-16,0,0
1391,0.90847199999999995,0.882046,0.18788675631714502,0.36544958787072773,-1.437872309282065e-16,-1.9428902930940239e-16,0,0
1392,0.87091499999999999,0.16327900000000001,0.20456709315636468,0.089716182628774302,9.3512437376874757e-18,-9.3675067702747583e-17,0,0
1393,0.887409,0.14188300000000001,0.20448758784152263,0.078007302196699116,-1.7954049163181052e-16,8.2399365108898337e-17,0,0
1394,0.894648,0.163493,0.20367381549693514,0.089268278227919745,1.1656359200345329e-16,4.6837533851373792e-17,0,0
1395,0.90390300000000001,0.120487,0.20421151335330054,0.066274914837547244,4.7771302972426932e-16,3.8163916471489756e-17,0,0
1396,0.918381,0.16370599999999999,0.20281231567932279,0.088937136476523571,1.9456007985252377e-16,-1.0408340855860843e-17,0,0
1397,0.16328400000000001,0.87090900000000004,0.046387322531440192,0.37946317700741988,1.1520381957297942e-16,5.8243340705921298e-16,0,0
1398,0.16349900000000001,0.89464200000000005,0.04599042424910716,0.38317177481317355,-8.1338879858935953e-17,-1.3530843112619095e-16,0,0
1399,0.14189299999999999,0.88739900000000005,0.040211110177333843,0.38239104679965574,1.0606207752339447e-16,-9.3675067702747583e-17,0,0
1400,0.163713,0.91837400000000002,0.045692494539875658,0.38691927993635616,-2.5339583540175473e-16,-2.1163626406917047e-16,0,0
1401,0.120501,0.90388900000000005,0.03407049584235438,0.3851989513678421,1.0810342692627734e-16,4.1112946380650328e-16,0,0
1402,0.72577499999999995,0.72875699999999999,0.16677814869957003,0.32346124383753749,-1.2434443665693129e-17,-5.2041704279304213e-17,0,0
1403,0.702627,0.72387699999999999,0.1638737421695981,0.32294931474750921,1.0426636767521535e-16,1.2490009027033011e-16,0,0
1404,0.74892300000000001,0.73363699999999998,0.16964684622455536,0.32408396385346339,-6.1006700993043728e-17,1.5092094240998222e-16,0,0
1405,0.73152799999999996,0.75228399999999995,0.16663441373904764,0.33022449008728205,2.7498077599663606e-16,1.7347234759768071e-18,0,0
1406,0.71413400000000005,0.77093100000000003,0.16355224287316159,0.33626135123527756,3.9918968738200666e-17,2.2204460492503131e-16,0,0
1407,0.868089,0.957009,0.18199297754185809,0.38756421280702785,2.5429284329289703e-16,1.5439038936193583e-16,0,0
1408,0.85421100000000005,0.93830100000000005,0.18014212233361962,0.382198924033466,-2.3524391934209507e-16,1.5612511283791264e-16,0,0
1409,0.87505500000000003,0.93272500000000003,0.18306186313094525,0.38048797290276432,1.8094063709362188e-16,-5.2041704279304213e-17,0,0
1410,0.95703899999999997,0.86811300000000002,0.19437817036347088,0.36108151308692493,-1.3151033539070267e-16,-4.9960036108132044e-16,0,0
1411,0.93275600000000003,0.87507999999999997,0.19115286566529743,0.36325504341377135,1.1483649182400177e-17,-5.6638721490642752e-16,0,0
1412,0.93836299999999995,0.85426100000000005,0.19198951071854248,0.35701434110766278,4.0953534779977069e-16,4.5709963591988867e-16,0,0
1413,0.95557099999999995,0.133548,0.20180407372356976,0.072661206808323497,2.826794584542304e-16,3.8163916471489756e-17,0,0
1414,0.93697600000000003,0.14862700000000001,0.20237260708506014,0.080790590063048867,-7.9184028041121013e-17,1.2490009027033011e-16,0,0
1415,0.92973700000000004,0.12701799999999999,0.20296119846501851,0.069437873214292567,-3.6917761599489229e-16,-3.0357660829594124e-16,0,0
1416,0.13355300000000001,0.95556600000000003,0.037186854581419598,0.39304439421681847,-6.989038254384683e-17,1.6306400674181987e-16,0,0
1417,0.127027,0.92972699999999997,0.03560170783282892,0.38908289846454053,-3.9734146149109778e-16,-2.7755575615628914e-16,0,0
1418,0.14863299999999999,0.93696999999999997,0.041418169040100969,0.39001968817592436,2.1740286437407774e-16,1.5265566588595902e-16,0,0
1419,0.65304700000000004,0.81410199999999999,0.15297526494608341,0.35040515703790065,1.2505848543146666e-16,2.9848085808525937e-16,0,0
1420,0.65393699999999999,0.79026300000000005,0.15399104598849558,0.34383987610239253,6.0972819675153556e-17,3.4694469519536142e-18,0,0
1421,0.675624,0.79960799999999999,0.15693001805502768,0.34568093568987945,5.768633183980687e-17,1.3877787807814457e-16,0,0
1422,0.65482799999999997,0.76642500000000002,0.15510620645783024,0.33719681991960748,1.1930967281845173e-16,1.4398204850607499e-16,0,0
1423,0.69820099999999996,0.78511399999999998,0.16077431771279632,0.34086096935395732,-1.9352331152508451e-16,-2.7755575615628914e-17,0,0
1424,0.68669400000000003,0.73806000000000005,0.16102289111692694,0.3277914841162885,3.4416642712836731e-17,2.1684043449710089e-17,0,0
1425,0.69244799999999995,0.76158700000000001,0.16083085889823415,0.33434202637826016,-1.8293878781619477e-16,3.7816971776294395e-16,0,0
1426,0.67076100000000005,0.75224199999999997,0.15809629161226171,0.33254023211054373,-2.2327110863265553e-16,-2.3592239273284576e-16,0,0
1427,0.73516199999999998,0.26704600000000001,0.20214690063457921,0.14946729589296559,4.4608143134200473e-17,-9.7144514654701197e-17,0,0
1428,0.73892800000000003,0.241697,0.20427727369261597,0.13655008779733233,1.2387009820646888e-17,-2.2204460492503131e-16,0,0
1429,0.75862200000000002,0.25736799999999999,0.20265529730039131,0.14299872234225439,-3.9329433806911673e-17,2.7408630920433552e-16,0,0
1430,0.27272999999999997,0.730958,0.081789916573980881,0.35241805167209017,1.305108365129426e-16,3.3653635433950058e-16,0,0
1431,0.26802999999999999,0.75297700000000001,0.079124250451245201,0.35645980798746174,3.5893868172848231e-17,-2.8449465006019636e-16,0,0
