node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.5403,0.30879200000000001,0.56554199999999999,0.30118699999999998,0.55450699999999997,0.33128200000000002,-44.536570055014735,-16.330322331187499,33.28218842124209,-21.024457576726771,11.254381633772645,37.354779907914271,0.00033786840750000006
0.5403,0.30879200000000001,0.55133500000000002,0.27869699999999997,0.56554199999999999,0.30118699999999998,-33.28218842124209,21.024457576726771,-11.254381633772651,-37.354779907914271,44.536570055014742,16.330322331187499,0.00033786840750000006
0.55450699999999997,0.33128200000000002,0.56554199999999999,0.30118699999999998,0.57974800000000004,0.32367699999999999,-33.283670761776534,21.023914043654912,-11.254882887652796,-37.35496370377961,44.538553649429332,16.331049660124698,0.00033785336000000132
0.52926600000000001,0.33888699999999999,0.51505900000000004,0.31639699999999998,0.5403,0.30879200000000001,11.25475621668963,37.35454328276969,-44.538052378865942,-16.329385942794701,33.283296162176313,-21.025157339974989,0.00033785716249999935
0.51505900000000004,0.31639699999999998,0.52609300000000003,0.286302,0.5403,0.30879200000000001,-33.283296162176313,21.025157339974996,-11.254756216689632,-37.354543282769697,44.538052378865942,16.329385942794701,0.0003378571624999993
0.51505900000000004,0.31639699999999998,0.50085199999999996,0.29390699999999997,0.52609300000000003,0.286302,11.254756216689573,37.354543282769669,-44.538052378865714,-16.32938594279462,33.283296162176143,-21.025157339975049,0.00033785716250000103
0.5403,0.30879200000000001,0.52609300000000003,0.286302,0.55133500000000002,0.27869699999999997,11.254381633772651,37.354779907914271,-44.536570055014735,-16.330322331187499,33.282188421242083,-21.024457576726771,0.00033786840750000006
0.57974800000000004,0.32367699999999999,0.56554199999999999,0.30118699999999998,0.59078299999999995,0.29358200000000001,11.254882887652769,37.354963703779632,-44.538553649429467,-16.331049660124613,33.283670761776698,-21.023914043655019,0.00033785335999999964
0.56554199999999999,0.30118699999999998,0.57657599999999998,0.271092,0.59078299999999995,0.29358200000000001,-33.283296162176313,21.025157339974996,-11.254756216689632,-37.354543282769697,44.538052378865942,16.329385942794701,0.0003378571624999993
0.56554199999999999,0.30118699999999998,0.55133500000000002,0.27869699999999997,0.57657599999999998,0.271092,11.25475621668963,37.35454328276969,-44.538052378865942,-16.329385942794701,33.283296162176313,-21.025157339974989,0.00033785716249999935
0.59078299999999995,0.29358200000000001,0.57657599999999998,0.271092,0.60181700000000005,0.26348700000000003,11.254756216689589,37.354543282769718,-44.538052378865771,-16.329385942794804,33.283296162176185,-21.025157339974914,0.0003378571625000006
0.51122400000000001,0.20232900000000001,0.53387300000000004,0.21761900000000001,0.50863100000000006,0.22522400000000001,-13.624250951715736,-45.220689352164158,41.016071734323702,4.6453231713081271,-27.391820782607965,40.57536618085603,0.0002790979125
0.53387300000000004,0.21761900000000001,0.53127899999999995,0.240513,0.50863100000000006,0.22522400000000001,27.391641156106967,-40.575962384950465,13.62505271712954,45.223350517525787,-41.016693873236505,-4.6473881325753226,0.00027908148899999944
0.53387300000000004,0.21761900000000001,0.55652100000000004,0.232908,0.53127899999999995,0.240513,-13.62505271712948,-45.223350517525787,41.016693873236321,4.647388132575303,-27.391641156106843,40.575962384950486,0.00027908148900000068
0.50863100000000006,0.22522400000000001,0.53127899999999995,0.240513,0.50603799999999999,0.24811800000000001,-13.625425939907494,-45.222797652755354,41.017817418572271,4.6457237951585864,-27.392391478664777,40.577073857596766,0.00027907384449999924
0.55652100000000004,0.232908,0.55392799999999998,0.255803,0.53127899999999995,0.240513,27.39182078260788,-40.575366180855902,13.624250951715695,45.220689352164214,-41.016071734323575,-4.6453231713083127,0.00027909791250000087
0.55392799999999998,0.255803,0.52868599999999999,0.26340799999999998,0.53127899999999995,0.240513,41.016071734323695,4.6453231713081324,-27.391820782607994,40.575366180856072,-13.624250951715702,-45.220689352164207,0.00027909791249999968
0.55392799999999998,0.255803,0.55133500000000002,0.27869699999999997,0.52868599999999999,0.26340799999999998,27.391267948637154,-40.577201109862244,13.624867077597283,45.222734355386152,-41.016135026234437,-4.6455332455239073,0.00027908529149999969
0.53127899999999995,0.240513,0.52868599999999999,0.26340799999999998,0.50603799999999999,0.24811800000000001,27.392944333577777,-40.575238931777029,13.624809787891394,45.220752643808822,-41.017754121469167,-4.6455137120317929,0.00027908646499999934
0.55652100000000004,0.232908,0.57916900000000004,0.248198,0.55392799999999998,0.255803,-13.624809787891337,-45.220752643808829,41.017754121469054,4.6455137120319732,-27.392944333577717,40.575238931776859,0.00027908646500000053
0.57916900000000004,0.248198,0.57657599999999998,0.271092,0.55392799999999998,0.255803,27.392391478664653,-40.577073857596787,13.625425939907434,45.222797652755354,-41.017817418572086,-4.6457237951585668,0.00027907384450000049
0.57916900000000004,0.248198,0.60181700000000005,0.26348700000000003,0.57657599999999998,0.271092,-13.625425939907384,-45.222797652755354,41.017817418572086,4.6457237951585659,-27.392391478664702,40.577073857596787,0.00027907384450000049
0.55392799999999998,0.255803,0.57657599999999998,0.271092,0.55133500000000002,0.27869699999999997,-13.625425939907439,-45.222797652755332,41.017817418572207,4.6457237951583856,-27.39239147866477,40.577073857596943,0.00027907384449999935
0.50603799999999999,0.24811800000000001,0.52868599999999999,0.26340799999999998,0.50344500000000003,0.271013,-13.624809787891429,-45.220752643808773,41.017754121469174,4.6455137120317884,-27.392944333577745,40.575238931776987,0.00027908646499999966
0.52868599999999999,0.26340799999999998,0.52609300000000003,0.286302,0.50344500000000003,0.271013,27.392391478664702,-40.577073857596858,13.625425939907508,45.222797652755233,-41.017817418572207,-4.645723795158375,0.0002790738445
0.52868599999999999,0.26340799999999998,0.55133500000000002,0.27869699999999997,0.52609300000000003,0.286302,-13.624867077597353,-45.222734355386052,41.016135026234451,4.645533245523894,-27.3912679486371,40.577201109862159,0.00027908529150000029
0.50344500000000003,0.271013,0.52609300000000003,0.286302,0.50085199999999996,0.29390699999999997,-13.6254259399074,-45.222797652755403,41.017817418572086,4.6457237951585713,-27.392391478664685,40.577073857596829,0.00027907384450000017
0.82996700000000001,0.83194699999999999,0.82734799999999997,0.85525200000000001,0.80737999999999999,0.846719,17.496333986967922,-40.943020866257434,30.288977575939281,46.313101577832448,-47.785311562907204,-5.3700807115750138,0.00024385108350000022
0.82734799999999997,0.85525200000000001,0.80476099999999995,0.87002500000000005,0.80737999999999999,0.846719,47.785405515786152,5.3698608532500423,-17.495617663528833,40.941344603930972,-30.289787852257319,-46.311205457181018,0.00024386106750000049
0.82734799999999997,0.85525200000000001,0.82472800000000002,0.87855799999999995,0.80476099999999995,0.87002500000000005,17.496147618128237,-40.940534336244198,30.290705351296388,46.312608256260106,-47.786852969424629,-5.3720739200159073,0.00024385368099999987
0.80737999999999999,0.846719,0.80476099999999995,0.87002500000000005,0.78479299999999996,0.86149100000000001,17.497574051777619,-40.941124755787854,30.287574864407997,46.310956773787154,-47.785148916185619,-5.3698320179993004,0.00024386237700000054
0.82472800000000002,0.87855799999999995,0.80214200000000002,0.89333099999999999,0.80476099999999995,0.87002500000000005,47.787689069886952,5.3701174664906368,-17.496453738665654,40.941250650409273,-30.291235331221298,-46.311368116899914,0.00024384941449999973
0.80214200000000002,0.89333099999999999,0.78217400000000004,0.88479699999999994,0.80476099999999995,0.87002500000000005,30.287574864407972,46.310956773787233,-47.785148916185705,-5.3698320179991077,17.497574051777733,-40.941124755788124,0.00024386237699999894
0.80214200000000002,0.89333099999999999,0.779555,0.90810299999999999,0.78217400000000004,0.88479699999999994,47.785148916185612,5.3698320179992995,-17.497574051777619,40.941124755787854,-30.287574864407993,-46.310956773787154,0.00024386237700000054
0.80476099999999995,0.87002500000000005,0.78217400000000004,0.88479699999999994,0.78479299999999996,0.86149100000000001,47.785148916185705,5.3698320179991077,-17.497574051777736,40.941124755788124,-30.287574864407969,-46.310956773787233,0.00024386237699999894
0.82472800000000002,0.87855799999999995,0.82210899999999998,0.901864,0.80214200000000002,0.89333099999999999,17.496453738665853,-40.941250650408975,30.291235331221245,46.311368116899828,-47.787689069887094,-5.3701174664908535,0.00024384941450000016
0.82210899999999998,0.901864,0.79952199999999995,0.91663600000000001,0.80214200000000002,0.89333099999999999,47.786758974978262,5.3722938645975598,-17.496863949087739,40.942210532220045,-30.289895025890523,-46.314504396817604,0.00024384369750000002
0.82210899999999998,0.901864,0.81949000000000005,0.92517000000000005,0.79952199999999995,0.91663600000000001,17.497574051777558,-40.941124755787946,30.287574864407894,46.310956773786998,-47.785148916185449,-5.3698320179990517,0.00024386237700000136
0.80214200000000002,0.89333099999999999,0.79952199999999995,0.91663600000000001,0.779555,0.90810299999999999,17.496863949087739,-40.942210532220045,30.289895025890523,46.314504396817604,-47.786758974978262,-5.3722938645975589,0.00024384369749999999
0.78479299999999996,0.86149100000000001,0.78217400000000004,0.88479699999999994,0.76220600000000005,0.87626400000000004,17.495617663528733,-40.94134460393127,30.289787852257543,46.311205457181124,-47.78540551578628,-5.369860853249854,0.00024386106749999876
0.78217400000000004,0.88479699999999994,0.75958700000000001,0.89956999999999998,0.76220600000000005,0.87626400000000004,47.785405515786174,5.3698608532500698,-17.495617663528694,40.941344603931185,-30.289787852257479,-46.311205457181252,0.00024386106749999924
0.78217400000000004,0.88479699999999994,0.779555,0.90810299999999999,0.75958700000000001,0.89956999999999998,17.495617663528833,-40.941344603930972,30.289787852257319,46.311205457181018,-47.785405515786152,-5.3698608532500458,0.00024386106750000049
0.76220600000000005,0.87626400000000004,0.75958700000000001,0.89956999999999998,0.73961900000000003,0.89103600000000005,17.497574051777484,-40.941124755788067,30.287574864408157,46.310956773787396,-47.785148916185641,-5.3698320179993289,0.00024386237699999927
0.82996700000000001,0.83194699999999999,0.84588399999999997,0.80849300000000002,0.85379799999999995,0.82885699999999995,-39.949093037883067,15.525295732754206,-6.0618099335621958,-46.750483018355517,46.010902971445262,31.225187285601312,0.00025487437199999872
0.84588399999999997,0.80849300000000002,0.86971500000000002,0.80540400000000001,0.85379799999999995,0.82885699999999995,-46.0096555341662,-31.225672073394801,39.949713268995858,-15.52553677130393,6.0599422651703421,46.751208844698731,0.00025487041499999973
0.84588399999999997,0.80849300000000002,0.86180000000000001,0.78503999999999996,0.86971500000000002,0.80540400000000001,-39.949471177507,15.527404457374159,-6.0599055424925927,-46.750925536788884,46.009376719999594,31.223521079414724,0.00025487195950000109
0.85379799999999995,0.82885699999999995,0.86971500000000002,0.80540400000000001,0.87763000000000002,0.82576799999999995,-39.947875281014795,15.526784170557518,-6.0596634621417902,-46.751019627634577,46.007538743156587,31.224235457077057,0.00025488214150000009
0.86180000000000001,0.78503999999999996,0.88563199999999997,0.78195099999999995,0.86971500000000002,0.80540400000000001,-46.007538743156772,-31.224235457076819,39.947875281014987,-15.526784170557507,6.0596634621417849,46.751019627634328,0.00025488214150000025
0.88563199999999997,0.78195099999999995,0.89354699999999998,0.802315,0.86971500000000002,0.80540400000000001,-6.0596634621417849,-46.751019627634321,46.007538743156765,31.224235457076812,-39.94787528101498,15.526784170557509,0.00025488214150000031
0.88563199999999997,0.78195099999999995,0.90946300000000002,0.77886200000000005,0.89354699999999998,0.802315,-46.009376719999452,-31.22352107941478,39.949471177507064,-15.527404457374184,6.0599055424923876,46.750925536788962,0.00025487195950000066
0.86971500000000002,0.80540400000000001,0.89354699999999998,0.802315,0.87763000000000002,0.82576799999999995,-46.0075387431568,-31.224235457076986,39.94787528101498,-15.52678417055759,6.0596634621418204,46.751019627634577,0.0002548821414999989
0.86180000000000001,0.78503999999999996,0.87771699999999997,0.76158700000000001,0.88563199999999997,0.78195099999999995,-39.947875281014973,15.526784170557587,-6.0596634621418168,-46.75101962763457,46.007538743156786,31.224235457076983,0.00025488214149999895
0.87771699999999997,0.76158700000000001,0.90154900000000004,0.75849800000000001,0.88563199999999997,0.78195099999999995,-46.007538743156587,-31.224235457077061,39.947875281014795,-15.526784170557518,6.059663462141792,46.751019627634577,0.00025488214150000009
0.87771699999999997,0.76158700000000001,0.89363400000000004,0.73813399999999996,0.90154900000000004,0.75849800000000001,-39.947875281014809,15.526784170557439,-6.0596634621417591,-46.751019627634342,46.007538743156566,31.224235457076901,0.00025488214150000139
0.88563199999999997,0.78195099999999995,0.90154900000000004,0.75849800000000001,0.90946300000000002,0.77886200000000005,-39.949713268995936,15.525536771303875,-6.0599422651701058,-46.751208844698567,46.009655534166043,31.225672073394691,0.0002548704150000006
0.87763000000000002,0.82576799999999995,0.89354699999999998,0.802315,0.90146199999999999,0.82267800000000002,-39.947160909585051,15.527268997660737,-6.0618144286507265,-46.752479438060632,46.008975338235778,31.225210440399895,0.00025487418299999958
0.89354699999999998,0.802315,0.91737800000000003,0.79922499999999996,0.90146199999999999,0.82267800000000002,-46.010813339599828,-31.224496018124373,39.948756748998846,-15.527889292752825,6.0620565906009816,46.752385310877202,0.00025486400150000085
0.89354699999999998,0.802315,0.90946300000000002,0.77886200000000005,0.91737800000000003,0.79922499999999996,-39.948756748998832,15.527889292752903,-6.0620565906010127,-46.752385310877436,46.010813339599842,31.224496018124533,0.00025486400149999955
